[ 7353.581085] [i] Total hammer attempts per row: 253337
[ 7353.581085] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7353.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7353.581146] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7353.581176] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7353.581176] Temp polling alert enabled
[ 7353.687072] PUF Read:0x00000000 at 0xa00c8008
[ 7353.687072] PUF Read:0x00000000 at 0xa00c800c
[ 7353.687072] PUF Read:0x00000000 at 0xa00c8010
[ 7353.687133] PUF Read:0x00000000 at 0xa00c8014
[ 7353.687133] PUF Read:0x00000000 at 0xa00c8018
[ 7353.687194] PUF Read:0x00000000 at 0xa00c801c
[ 7353.687225] PUF Read:0x00000000 at 0xa00c8020
[ 7353.687225] PUF Read:0x00000000 at 0xa00c8024
[ 7353.687225] PUF Read:0x00000000 at 0xa00c8028
[ 7353.687225] PUF Read:0x00010000 at 0xa00c802c
[ 7353.687225] PUF Read:0x00000400 at 0xa00c8030
[ 7353.687347] PUF Read:0x00000000 at 0xa00c8034
[ 7353.687347] PUF Read:0x00000000 at 0xa00c8038
[ 7353.687347] PUF Read:0x00000000 at 0xa00c803c
[ 7353.687347] PUF Read:0x00000000 at 0xa00c8040
[ 7353.687347] PUF Read:0x00000000 at 0xa00c8044
[ 7353.687347] PUF Read:0x00000000 at 0xa00c8048
[ 7353.687500] PUF Read:0x00000000 at 0xa00c804c
[ 7353.687500] PUF Read:0x00000000 at 0xa00c8050
[ 7353.687500] PUF Read:0x00000000 at 0xa00c8054
[ 7353.687561] PUF Read:0x00000000 at 0xa00c8058
[ 7353.687561] PUF Read:0x00000000 at 0xa00c805c
[ 7353.687622] PUF Read:0x00004000 at 0xa00c8060
[ 7353.687652] PUF Read:0x00000000 at 0xa00c8064
[ 7353.687652] PUF Read:0x40000000 at 0xa00c8068
[ 7353.687713] PUF Read:0x10000000 at 0xa00c806c
[ 7353.687713] PUF Read:0x00000000 at 0xa00c8070
[ 7353.687713] PUF Read:0x00000000 at 0xa00c8074
[ 7353.687774] PUF Read:0x00000000 at 0xa00c8078
[ 7353.687805] PUF Read:0x00000000 at 0xa00c807c
[ 7353.687805] PUF Read:0x00000000 at 0xa00c8080
[ 7353.687805] PUF Read:0x00000000 at 0xa00c8084
[ 7353.687866] PUF Read:0x00000000 at 0xa00c8088
[ 7353.687866] PUF Read:0x00000000 at 0xa00c808c
[ 7353.687927] PUF Read:0x00000000 at 0xa00c8090
[ 7353.687957] PUF Read:0x01000000 at 0xa00c8094
[ 7353.687957] PUF Read:0x00000000 at 0xa00c8098
[ 7353.687957] PUF Read:0x00000000 at 0xa00c809c
[ 7353.688018] PUF Read:0x00000000 at 0xa00c80a0
[ 7353.688018] PUF Read:0x00000000 at 0xa00c80a4
[ 7353.688079] PUF Read:0x00000000 at 0xa00c80a8
[ 7353.688110] PUF Read:0x00000000 at 0xa00c80ac
[ 7353.688110] PUF Read:0x40000000 at 0xa00c80b0
[ 7353.688110] PUF Read:0x00004000 at 0xa00c80b4
[ 7353.688171] PUF Read:0x00000000 at 0xa00c80b8
[ 7353.688171] PUF Read:0x00000000 at 0xa00c80bc
[ 7353.688232] PUF Read:0x00000000 at 0xa00c80c0
[ 7353.688232] PUF Read:0x00000000 at 0xa00c80c4
[ 7353.688293] PUF Read:0x00000000 at 0xa00c80c8
[ 7353.688323] PUF Read:0x00000000 at 0xa00c80cc
[ 7353.688323] PUF Read:0x00000000 at 0xa00c80d0
[ 7353.688323] PUF Read:0x00000000 at 0xa00c80d4
[ 7353.688385] PUF Read:0x00000000 at 0xa00c80d8
[ 7353.688385] PUF Read:0x00000000 at 0xa00c80dc
[ 7353.688446] PUF Read:0x00000000 at 0xa00c80e0
[ 7353.688446] PUF Read:0x00000000 at 0xa00c80e4
[ 7353.688446] PUF Read:0x00004000 at 0xa00c80e8
[ 7353.688446] PUF Read:0x00000000 at 0xa00c80ec
[ 7353.688446] PUF Read:0x00000000 at 0xa00c80f0
[ 7353.688568] PUF Read:0x00000000 at 0xa00c80f4
[ 7353.688598] PUF Read:0x00000000 at 0xa00c80f8
[ 7353.688598] PUF Read:0x00000000 at 0xa00c80fc
[ 7353.688598] PUF Read:0x00000000 at 0xa00c8100
[ 7353.688659] PUF Read:0x00000000 at 0xa00c8104
[ 7353.688659] PUF Read:0x00000000 at 0xa00c8108
[ 7353.688720] PUF Read:0x00000000 at 0xa00c810c
[ 7353.688751] PUF Read:0x00000000 at 0xa00c8110
[ 7353.688751] PUF Read:0x00000000 at 0xa00c8114
[ 7353.688751] PUF Read:0x00040000 at 0xa00c8118
[ 7353.688812] PUF Read:0x01000000 at 0xa00c811c
[ 7353.688812] PUF Read:0x00000000 at 0xa00c8120
[ 7353.688873] PUF Read:0x00000001 at 0xa00c8124
[ 7353.688903] PUF Read:0x00000000 at 0xa00c8128
[ 7353.688903] PUF Read:0x00000000 at 0xa00c812c
[ 7353.688903] PUF Read:0x00000000 at 0xa00c8130
[ 7353.688964] PUF Read:0x00000000 at 0xa00c8134
[ 7353.688964] PUF Read:0x00000000 at 0xa00c8138
[ 7353.689025] PUF Read:0x00000000 at 0xa00c813c
[ 7353.689025] PUF Read:0x00000000 at 0xa00c8140
[ 7353.689025] PUF Read:0x00000000 at 0xa00c8144
[ 7353.689025] PUF Read:0x00000000 at 0xa00c8148
[ 7353.689025] PUF Read:0x00000000 at 0xa00c814c
[ 7353.689147] PUF Read:0x00000000 at 0xa00c8150
[ 7353.689178] PUF Read:0x00000000 at 0xa00c8154
[ 7353.689178] PUF Read:0x00000000 at 0xa00c8158
[ 7353.689178] PUF Read:0x00000000 at 0xa00c815c
[ 7353.689239] PUF Read:0x00000000 at 0xa00c8160
[ 7353.689239] PUF Read:0x00000000 at 0xa00c8164
[ 7353.689300] PUF Read:0x00000000 at 0xa00c8168
[ 7353.689331] PUF Read:0x00000000 at 0xa00c816c
[ 7353.689331] PUF Read:0x00000100 at 0xa00c8170
[ 7353.689331] PUF Read:0x00000000 at 0xa00c8174
[ 7353.689392] PUF Read:0x00000000 at 0xa00c8178
[ 7353.689392] PUF Read:0x00000000 at 0xa00c817c
[ 7353.689453] PUF Read:0x00000000 at 0xa00c8180
[ 7353.689483] PUF Read:0x00000000 at 0xa00c8184
[ 7353.689483] PUF Read:0x00000000 at 0xa00c8188
[ 7353.689483] PUF Read:0x00400000 at 0xa00c818c
[ 7353.689544] PUF Read:0x00000000 at 0xa00c8190
[ 7353.689544] PUF Read:0x00000000 at 0xa00c8194
[ 7353.689605] PUF Read:0x00000000 at 0xa00c8198
[ 7353.689636] PUF Read:0x00000000 at 0xa00c819c
[ 7353.689636] PUF Read:0x00000000 at 0xa00c81a0
[ 7353.689636] PUF Read:0x00000000 at 0xa00c81a4
[ 7353.689636] PUF Read:0x00000010 at 0xa00c81a8
[ 7353.689636] PUF Read:0x00000000 at 0xa00c81ac
[ 7353.689636] PUF Read:0x00000000 at 0xa00c81b0
[ 7353.689636] PUF Read:0x00000000 at 0xa00c81b4
[ 7353.689819] PUF Read:0x00000000 at 0xa00c81b8
[ 7353.689819] PUF Read:0x00000000 at 0xa00c81bc
[ 7353.689819] PUF Read:0x00000000 at 0xa00c81c0
[ 7353.689819] PUF Read:0x00000000 at 0xa00c81c4
[ 7353.689819] PUF Read:0x00000000 at 0xa00c81c8
[ 7353.689941] PUF Read:0x00000000 at 0xa00c81cc
[ 7353.689971] PUF Read:0x00000000 at 0xa00c81d0
[ 7353.689971] PUF Read:0x00000000 at 0xa00c81d4
[ 7353.690063] PUF Read:0x00000000 at 0xa00c81d8
[ 7353.690093] PUF Read:0x00000000 at 0xa00c81dc
[ 7353.690093] PUF Read:0x00000000 at 0xa00c81e0
[ 7353.690093] PUF Read:0x00000000 at 0xa00c81e4
[ 7353.690155] PUF Read:0x00000000 at 0xa00c81e8
[ 7353.690155] PUF Read:0x00000000 at 0xa00c81ec
[ 7353.690216] PUF Read:0x00000000 at 0xa00c81f0
[ 7353.690246] PUF Read:0x00000000 at 0xa00c81f4
[ 7353.690246] PUF Read:0x00000000 at 0xa00c81f8
[ 7353.690246] PUF Read:0x00000000 at 0xa00c81fc
[ 7353.690307] PUF Read:0x00000000 at 0xa00c8200
[ 7353.690307] PUF Read:0x00000000 at 0xa00c8204
[ 7353.690368] PUF Read:0x00000001 at 0xa00c8208
[ 7353.690399] PUF Read:0x00000000 at 0xa00c820c
[ 7353.690399] PUF Read:0x00000000 at 0xa00c8210
[ 7353.690399] PUF Read:0x00000000 at 0xa00c8214
[ 7353.690460] PUF Read:0x00000000 at 0xa00c8218
[ 7353.690460] PUF Read:0x00000000 at 0xa00c821c
[ 7353.690521] PUF Read:0x00400000 at 0xa00c8220
[ 7353.690551] PUF Read:0x00100000 at 0xa00c8224
[ 7353.690551] PUF Read:0x00000000 at 0xa00c8228
[ 7353.690551] PUF Read:0x01000000 at 0xa00c822c
[ 7353.690612] PUF Read:0x00000000 at 0xa00c8230
[ 7353.690612] PUF Read:0x00000000 at 0xa00c8234
[ 7353.690673] PUF Read:0x00000000 at 0xa00c8238
[ 7353.690673] PUF Read:0x00000000 at 0xa00c823c
[ 7353.690673] PUF Read:0x00000000 at 0xa00c8240
[ 7353.690673] PUF Read:0x00000000 at 0xa00c8244
[ 7353.690673] PUF Read:0x00000000 at 0xa00c8248
[ 7353.690673] PUF Read:0x00000000 at 0xa00c824c
[ 7353.690826] PUF Read:0x00000000 at 0xa00c8250
[ 7353.690826] PUF Read:0x00000000 at 0xa00c8254
[ 7353.690887] PUF Read:0x00000000 at 0xa00c8258
[ 7353.690887] PUF Read:0x00000000 at 0xa00c825c
[ 7353.690887] PUF Read:0x00000000 at 0xa00c8260
[ 7353.690948] PUF Read:0x00000000 at 0xa00c8264
[ 7353.690979] PUF Read:0x00000000 at 0xa00c8268
[ 7353.690979] PUF Read:0x00000000 at 0xa00c826c
[ 7353.690979] PUF Read:0x00000010 at 0xa00c8270
[ 7353.691040] PUF Read:0x00000000 at 0xa00c8274
[ 7353.691040] PUF Read:0x00000400 at 0xa00c8278
[ 7353.691101] PUF Read:0x00004000 at 0xa00c827c
[ 7353.691131] PUF Read:0x00000000 at 0xa00c8280
[ 7353.691131] PUF Read:0x00000000 at 0xa00c8284
[ 7353.691131] PUF Read:0x00100000 at 0xa00c8288
[ 7353.691192] PUF Read:0x00000000 at 0xa00c828c
[ 7353.691192] PUF Read:0x00000000 at 0xa00c8290
[ 7353.691253] PUF Read:0x00000000 at 0xa00c8294
[ 7353.691253] PUF Read:0x00000100 at 0xa00c8298
[ 7353.691314] PUF Read:0x00000000 at 0xa00c829c
[ 7353.691345] PUF Read:0x00000000 at 0xa00c82a0
[ 7353.691345] PUF Read:0x00000000 at 0xa00c82a4
[ 7353.691345] PUF Read:0x00000000 at 0xa00c82a8
[ 7353.691406] PUF Read:0x00000000 at 0xa00c82ac
[ 7353.691406] PUF Read:0x00000000 at 0xa00c82b0
[ 7353.691467] PUF Read:0x00000000 at 0xa00c82b4
[ 7353.691497] PUF Read:0x00000000 at 0xa00c82b8
[ 7353.691497] PUF Read:0x00000000 at 0xa00c82bc
[ 7353.691497] PUF Read:0x00000000 at 0xa00c82c0
[ 7353.691558] PUF Read:0x00000000 at 0xa00c82c4
[ 7353.691558] PUF Read:0x00000040 at 0xa00c82c8
[ 7353.691619] PUF Read:0x00000000 at 0xa00c82cc
[ 7353.691619] PUF Read:0x00000000 at 0xa00c82d0
[ 7353.691619] PUF Read:0x00000000 at 0xa00c82d4
[ 7353.691619] PUF Read:0x00000000 at 0xa00c82d8
[ 7353.691619] PUF Read:0x00000000 at 0xa00c82dc
[ 7353.691741] PUF Read:0x00000400 at 0xa00c82e0
[ 7353.691772] PUF Read:0x00000000 at 0xa00c82e4
[ 7353.691772] PUF Read:0x00000000 at 0xa00c82e8
[ 7353.691772] PUF Read:0x00000000 at 0xa00c82ec
[ 7353.691833] PUF Read:0x00000000 at 0xa00c82f0
[ 7353.691833] PUF Read:0x00000000 at 0xa00c82f4
[ 7353.691894] PUF Read:0x00000000 at 0xa00c82f8
[ 7353.691925] PUF Read:0x00000000 at 0xa00c82fc
[ 7353.691925] PUF Read:0x00000000 at 0xa00c8300
[ 7353.691925] PUF Read:0x00000000 at 0xa00c8304
[ 7353.691986] PUF Read:0x00000000 at 0xa00c8308
[ 7353.691986] PUF Read:0x00000000 at 0xa00c830c
[ 7353.692047] PUF Read:0x00000000 at 0xa00c8310
[ 7353.692077] PUF Read:0x00000000 at 0xa00c8314
[ 7353.692077] PUF Read:0x10000000 at 0xa00c8318
[ 7353.692077] PUF Read:0x00000000 at 0xa00c831c
[ 7353.692138] PUF Read:0x00000000 at 0xa00c8320
[ 7353.692138] PUF Read:0x00000000 at 0xa00c8324
[ 7353.692199] PUF Read:0x00000000 at 0xa00c8328
[ 7353.692199] PUF Read:0x00000000 at 0xa00c832c
[ 7353.692199] PUF Read:0x00000000 at 0xa00c8330
[ 7353.692199] PUF Read:0x00000000 at 0xa00c8334
[ 7353.692199] PUF Read:0x00000000 at 0xa00c8338
[ 7353.692199] PUF Read:0x00000000 at 0xa00c833c
[ 7353.692352] PUF Read:0x00000400 at 0xa00c8340
[ 7353.692352] PUF Read:0x00000000 at 0xa00c8344
[ 7353.692352] PUF Read:0x00000000 at 0xa00c8348
[ 7353.692352] PUF Read:0x00000000 at 0xa00c834c
[ 7353.692352] PUF Read:0x00000000 at 0xa00c8350
[ 7353.692474] PUF Read:0x00000000 at 0xa00c8354
[ 7353.692504] PUF Read:0x00000000 at 0xa00c8358
[ 7353.692504] PUF Read:0x00000000 at 0xa00c835c
[ 7353.692504] PUF Read:0x10000000 at 0xa00c8360
[ 7353.692565] PUF Read:0x00000000 at 0xa00c8364
[ 7353.692565] PUF Read:0x00000000 at 0xa00c8368
[ 7353.692626] PUF Read:0x00000000 at 0xa00c836c
[ 7353.692657] PUF Read:0x00000000 at 0xa00c8370
[ 7353.692657] PUF Read:0x00000000 at 0xa00c8374
[ 7353.692657] PUF Read:0x00000000 at 0xa00c8378
[ 7353.692718] PUF Read:0x00000000 at 0xa00c837c
[ 7353.692718] PUF Read:0x01000000 at 0xa00c8380
[ 7353.692779] PUF Read:0x00000000 at 0xa00c8384
[ 7353.692779] PUF Read:0x00000000 at 0xa00c8388
[ 7353.692840] PUF Read:0x00000010 at 0xa00c838c
[ 7353.692871] PUF Read:0x00000000 at 0xa00c8390
[ 7353.692871] PUF Read:0x00040000 at 0xa00c8394
[ 7353.692871] PUF Read:0x00000100 at 0xa00c8398
[ 7353.692932] PUF Read:0x00000004 at 0xa00c839c
[ 7353.692932] PUF Read:0x00000000 at 0xa00c83a0
[ 7353.692993] PUF Read:0x00000000 at 0xa00c83a4
[ 7353.693023] PUF Read:0x00000000 at 0xa00c83a8
[ 7353.693023] PUF Read:0x00000000 at 0xa00c83ac
[ 7353.693023] PUF Read:0x00000000 at 0xa00c83b0
[ 7353.693084] PUF Read:0x00000000 at 0xa00c83b4
[ 7353.693084] PUF Read:0x00000000 at 0xa00c83b8
[ 7353.693145] PUF Read:0x00000000 at 0xa00c83bc
[ 7353.693176] PUF Read:0x00000000 at 0xa00c83c0
[ 7353.693176] PUF Read:0x00000000 at 0xa00c83c4
[ 7353.693176] PUF Read:0x00000000 at 0xa00c83c8
[ 7353.693237] PUF Read:0x00000000 at 0xa00c83cc
[ 7353.693237] PUF Read:0x00000000 at 0xa00c83d0
[ 7353.693298] PUF Read:0x00000000 at 0xa00c83d4
[ 7353.693328] PUF Read:0x00000000 at 0xa00c83d8
[ 7353.693328] PUF Read:0x00000000 at 0xa00c83dc
[ 7353.693328] PUF Read:0x00000000 at 0xa00c83e0
[ 7353.693328] PUF Read:0x00000000 at 0xa00c83e4
[ 7353.693328] PUF Read:0x00000000 at 0xa00c83e8
[ 7353.693450] PUF Read:0x00000000 at 0xa00c83ec
[ 7353.693450] PUF Read:0x00000000 at 0xa00c83f0
[ 7353.693450] PUF Read:0x00000000 at 0xa00c83f4
[ 7353.693450] PUF Read:0x00001000 at 0xa00c83f8
[ 7353.693450] PUF Read:0x00000000 at 0xa00c83fc
[ 7353.693450] PUF Read:0x00000000 at 0xa00d0000
[ 7353.693603] PUF Read:0x00000000 at 0xa00d0004
[ 7353.693603] PUF Read:0x00000000 at 0xa00d0008
[ 7353.693603] PUF Read:0x00000000 at 0xa00d000c
[ 7353.693603] PUF Read:0x00000000 at 0xa00d0010
[ 7353.693603] PUF Read:0x00000000 at 0xa00d0014
[ 7353.693725] PUF Read:0x00000000 at 0xa00d0018
[ 7353.693756] PUF Read:0x00400000 at 0xa00d001c
[ 7353.693756] PUF Read:0x00000000 at 0xa00d0020
[ 7353.693756] PUF Read:0x00000000 at 0xa00d0024
[ 7353.693817] PUF Read:0x00000000 at 0xa00d0028
[ 7353.693817] PUF Read:0x00000000 at 0xa00d002c
[ 7353.693878] PUF Read:0x00000000 at 0xa00d0030
[ 7353.693908] PUF Read:0x00000000 at 0xa00d0034
[ 7353.693908] PUF Read:0x00000000 at 0xa00d0038
[ 7353.693908] PUF Read:0x00000000 at 0xa00d003c
[ 7353.693969] PUF Read:0x00000000 at 0xa00d0040
[ 7353.693969] PUF Read:0x00000000 at 0xa00d0044
[ 7353.694030] PUF Read:0x00000000 at 0xa00d0048
[ 7353.694030] PUF Read:0x00000000 at 0xa00d004c
[ 7353.694030] PUF Read:0x00000000 at 0xa00d0050
[ 7353.694030] PUF Read:0x00000000 at 0xa00d0054
[ 7353.694030] PUF Read:0x00000000 at 0xa00d0058
[ 7353.694030] PUF Read:0x00000000 at 0xa00d005c
[ 7353.694183] PUF Read:0x00000000 at 0xa00d0060
[ 7353.694183] PUF Read:0x00000400 at 0xa00d0064
[ 7353.694183] PUF Read:0x00000000 at 0xa00d0068
[ 7353.694183] PUF Read:0x00000000 at 0xa00d006c
[ 7353.694305] PUF Read:0x00000000 at 0xa00d0070
[ 7353.694305] PUF Read:0x00000000 at 0xa00d0074
[ 7353.694305] PUF Read:0x00000000 at 0xa00d0078
[ 7353.694366] PUF Read:0x00000000 at 0xa00d007c
[ 7353.694396] PUF Read:0x00000000 at 0xa00d0080
[ 7353.694396] PUF Read:0x00000000 at 0xa00d0084
[ 7353.694396] PUF Read:0x00000000 at 0xa00d0088
[ 7353.694458] PUF Read:0x00000000 at 0xa00d008c
[ 7353.694458] PUF Read:0x00000000 at 0xa00d0090
[ 7353.694519] PUF Read:0x00000000 at 0xa00d0094
[ 7353.694549] PUF Read:0x00000000 at 0xa00d0098
[ 7353.694549] PUF Read:0x00000000 at 0xa00d009c
[ 7353.694549] PUF Read:0x00000000 at 0xa00d00a0
[ 7353.694610] PUF Read:0x00000000 at 0xa00d00a4
[ 7353.694610] PUF Read:0x00000000 at 0xa00d00a8
[ 7353.694671] PUF Read:0x00010000 at 0xa00d00ac
[ 7353.694702] PUF Read:0x00000000 at 0xa00d00b0
[ 7353.694702] PUF Read:0x00000000 at 0xa00d00b4
[ 7353.694702] PUF Read:0x00000000 at 0xa00d00b8
[ 7353.694763] PUF Read:0x10000000 at 0xa00d00bc
[ 7353.694763] PUF Read:0x00000000 at 0xa00d00c0
[ 7353.694824] PUF Read:0x00000000 at 0xa00d00c4
[ 7353.694824] PUF Read:0x00000000 at 0xa00d00c8
[ 7353.694824] PUF Read:0x00000000 at 0xa00d00cc
[ 7353.694824] PUF Read:0x00000000 at 0xa00d00d0
[ 7353.694824] PUF Read:0x00000000 at 0xa00d00d4
[ 7353.694824] PUF Read:0x00000004 at 0xa00d00d8
[ 7353.694976] PUF Read:0x00000000 at 0xa00d00dc
[ 7353.694976] PUF Read:0x00000000 at 0xa00d00e0
[ 7353.695037] PUF Read:0x00000000 at 0xa00d00e4
[ 7353.695037] PUF Read:0x00000000 at 0xa00d00e8
[ 7353.695037] PUF Read:0x00000000 at 0xa00d00ec
[ 7353.695098] PUF Read:0x00000000 at 0xa00d00f0
[ 7353.695129] PUF Read:0x00000000 at 0xa00d00f4
[ 7353.695129] PUF Read:0x00000000 at 0xa00d00f8
[ 7353.695129] PUF Read:0x00000000 at 0xa00d00fc
[ 7353.695190] PUF Read:0x00040000 at 0xa00d0100
[ 7353.695190] PUF Read:0x00000400 at 0xa00d0104
[ 7353.695251] PUF Read:0x00000000 at 0xa00d0108
[ 7353.695281] PUF Read:0x00000000 at 0xa00d010c
[ 7353.695281] PUF Read:0x00000000 at 0xa00d0110
[ 7353.695281] PUF Read:0x00000000 at 0xa00d0114
[ 7353.695281] PUF Read:0x00000000 at 0xa00d0118
[ 7353.695281] PUF Read:0x00000000 at 0xa00d011c
[ 7353.695404] PUF Read:0x00000000 at 0xa00d0120
[ 7353.695404] PUF Read:0x00000000 at 0xa00d0124
[ 7353.695465] PUF Read:0x00000000 at 0xa00d0128
[ 7353.695465] PUF Read:0x00000000 at 0xa00d012c
[ 7353.695465] PUF Read:0x00000000 at 0xa00d0130
[ 7353.695526] PUF Read:0x00000000 at 0xa00d0134
[ 7353.695556] PUF Read:0x00000000 at 0xa00d0138
[ 7353.695556] PUF Read:0x00000000 at 0xa00d013c
[ 7353.695556] PUF Read:0x40000000 at 0xa00d0140
[ 7353.695617] PUF Read:0x00000000 at 0xa00d0144
[ 7353.695617] PUF Read:0x00000000 at 0xa00d0148
[ 7353.695678] PUF Read:0x00040000 at 0xa00d014c
[ 7353.695709] PUF Read:0x00000000 at 0xa00d0150
[ 7353.695709] PUF Read:0x00000000 at 0xa00d0154
[ 7353.695709] PUF Read:0x00000000 at 0xa00d0158
[ 7353.695709] PUF Read:0x00000000 at 0xa00d015c
[ 7353.695709] PUF Read:0x00000000 at 0xa00d0160
[ 7353.695831] PUF Read:0x00000000 at 0xa00d0164
[ 7353.695831] PUF Read:0x00000000 at 0xa00d0168
[ 7353.695892] PUF Read:0x00000000 at 0xa00d016c
[ 7353.695922] PUF Read:0x00000000 at 0xa00d0170
[ 7353.695922] PUF Read:0x00000000 at 0xa00d0174
[ 7353.695922] PUF Read:0x00000000 at 0xa00d0178
[ 7353.695922] PUF Read:0x00000000 at 0xa00d017c
[ 7353.695922] PUF Read:0x00000000 at 0xa00d0180
[ 7353.696044] PUF Read:0x00000000 at 0xa00d0184
[ 7353.696044] PUF Read:0x00100000 at 0xa00d0188
[ 7353.696044] PUF Read:0x00000000 at 0xa00d018c
[ 7353.696044] PUF Read:0x00000000 at 0xa00d0190
[ 7353.696044] PUF Read:0x00000000 at 0xa00d0194
[ 7353.696044] PUF Read:0x00000000 at 0xa00d0198
[ 7353.696197] PUF Read:0x00000000 at 0xa00d019c
[ 7353.696197] PUF Read:0x00000040 at 0xa00d01a0
[ 7353.696197] PUF Read:0x00000000 at 0xa00d01a4
[ 7353.696258] PUF Read:0x00000000 at 0xa00d01a8
[ 7353.696258] PUF Read:0x00000000 at 0xa00d01ac
[ 7353.696319] PUF Read:0x00000000 at 0xa00d01b0
[ 7353.696350] PUF Read:0x00000000 at 0xa00d01b4
[ 7353.696350] PUF Read:0x00000010 at 0xa00d01b8
[ 7353.696350] PUF Read:0x00000000 at 0xa00d01bc
[ 7353.696411] PUF Read:0x00000000 at 0xa00d01c0
[ 7353.696411] PUF Read:0x00000000 at 0xa00d01c4
[ 7353.696472] PUF Read:0x00000000 at 0xa00d01c8
[ 7353.696502] PUF Read:0x00000000 at 0xa00d01cc
[ 7353.696502] PUF Read:0x00000000 at 0xa00d01d0
[ 7353.696502] PUF Read:0x00000000 at 0xa00d01d4
[ 7353.696563] PUF Read:0x00000000 at 0xa00d01d8
[ 7353.696563] PUF Read:0x00000000 at 0xa00d01dc
[ 7353.696624] PUF Read:0x00000000 at 0xa00d01e0
[ 7353.696655] PUF Read:0x01000000 at 0xa00d01e4
[ 7353.696655] PUF Read:0x00000000 at 0xa00d01e8
[ 7353.696655] PUF Read:0x00000000 at 0xa00d01ec
[ 7353.696655] PUF Read:0x01000000 at 0xa00d01f0
[ 7353.696655] PUF Read:0x00000000 at 0xa00d01f4
[ 7353.696777] PUF Read:0x00000000 at 0xa00d01f8
[ 7353.696777] PUF Read:0x00004000 at 0xa00d01fc
[ 7353.696777] PUF Read:0x00000000 at 0xa00d0200
[ 7353.696777] PUF Read:0x00000000 at 0xa00d0204
[ 7353.696777] PUF Read:0x00000000 at 0xa00d0208
[ 7353.696777] PUF Read:0x00000000 at 0xa00d020c
[ 7353.696929] PUF Read:0x40000000 at 0xa00d0210
[ 7353.696929] PUF Read:0x00000000 at 0xa00d0214
[ 7353.696929] PUF Read:0x00000000 at 0xa00d0218
[ 7353.696990] PUF Read:0x00000000 at 0xa00d021c
[ 7353.696990] PUF Read:0x00000000 at 0xa00d0220
[ 7353.697052] PUF Read:0x01000000 at 0xa00d0224
[ 7353.697082] PUF Read:0x00000000 at 0xa00d0228
[ 7353.697082] PUF Read:0x00000000 at 0xa00d022c
[ 7353.697082] PUF Read:0x00000000 at 0xa00d0230
[ 7353.697143] PUF Read:0x00000000 at 0xa00d0234
[ 7353.697143] PUF Read:0x00000000 at 0xa00d0238
[ 7353.697204] PUF Read:0x00000000 at 0xa00d023c
[ 7353.697204] PUF Read:0x00000000 at 0xa00d0240
[ 7353.697265] PUF Read:0x00000000 at 0xa00d0244
[ 7353.697296] PUF Read:0x01000000 at 0xa00d0248
[ 7353.697296] PUF Read:0x00010000 at 0xa00d024c
[ 7353.697296] PUF Read:0x00000000 at 0xa00d0250
[ 7353.697357] PUF Read:0x00000000 at 0xa00d0254
[ 7353.697357] PUF Read:0x00000000 at 0xa00d0258
[ 7353.697418] PUF Read:0x00000000 at 0xa00d025c
[ 7353.697448] PUF Read:0x00000000 at 0xa00d0260
[ 7353.697448] PUF Read:0x00000040 at 0xa00d0264
[ 7353.697448] PUF Read:0x00000010 at 0xa00d0268
[ 7353.697509] PUF Read:0x00000000 at 0xa00d026c
[ 7353.697509] PUF Read:0x00000000 at 0xa00d0270
[ 7353.697570] PUF Read:0x00000000 at 0xa00d0274
[ 7353.697601] PUF Read:0x00000000 at 0xa00d0278
[ 7353.697601] PUF Read:0x00000000 at 0xa00d027c
[ 7353.697601] PUF Read:0x00100000 at 0xa00d0280
[ 7353.697662] PUF Read:0x00000000 at 0xa00d0284
[ 7353.697662] PUF Read:0x40000000 at 0xa00d0288
[ 7353.697723] PUF Read:0x00000000 at 0xa00d028c
[ 7353.697753] PUF Read:0x00000000 at 0xa00d0290
[ 7353.697784] PUF Read:0x00000000 at 0xa00d0294
[ 7353.697784] PUF Read:0x00000000 at 0xa00d0298
[ 7353.697784] PUF Read:0x00000000 at 0xa00d029c
[ 7353.697875] PUF Read:0x00000000 at 0xa00d02a0
[ 7353.697875] PUF Read:0x00000000 at 0xa00d02a4
[ 7353.697937] PUF Read:0x00000004 at 0xa00d02a8
[ 7353.697967] PUF Read:0x00000000 at 0xa00d02ac
[ 7353.697967] PUF Read:0x00000000 at 0xa00d02b0
[ 7353.697967] PUF Read:0x00000000 at 0xa00d02b4
[ 7353.698028] PUF Read:0x00000000 at 0xa00d02b8
[ 7353.698028] PUF Read:0x00000000 at 0xa00d02bc
[ 7353.698089] PUF Read:0x10000000 at 0xa00d02c0
[ 7353.698120] PUF Read:0x00000000 at 0xa00d02c4
[ 7353.698120] PUF Read:0x00000000 at 0xa00d02c8
[ 7353.698120] PUF Read:0x00000000 at 0xa00d02cc
[ 7353.698120] PUF Read:0x00000000 at 0xa00d02d0
[ 7353.698120] PUF Read:0x04000001 at 0xa00d02d4
[ 7353.698242] PUF Read:0x00000000 at 0xa00d02d8
