[ 8799.465423] [i] Total hammer attempts per row: 252182
[ 8799.465454] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8799.465454] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8799.465484] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8799.465484] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8799.465515] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8799.465515] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8799.465515] Temp polling alert enabled
[ 8799.508636] PUF Read:0x00000000 at 0xa0050188
[ 8799.508636] PUF Read:0x00000000 at 0xa005018c
[ 8799.508697] PUF Read:0x00000000 at 0xa0050190
[ 8799.508697] PUF Read:0x00000000 at 0xa0050194
[ 8799.508758] PUF Read:0x00000000 at 0xa0050198
[ 8799.508789] PUF Read:0x00000000 at 0xa005019c
[ 8799.508789] PUF Read:0x00000000 at 0xa00501a0
[ 8799.508789] PUF Read:0x40000000 at 0xa00501a4
[ 8799.508850] PUF Read:0x00400000 at 0xa00501a8
[ 8799.508850] PUF Read:0x00000000 at 0xa00501ac
[ 8799.508911] PUF Read:0x00000000 at 0xa00501b0
[ 8799.508941] PUF Read:0x00000000 at 0xa00501b4
[ 8799.508941] PUF Read:0x00000000 at 0xa00501b8
[ 8799.508941] PUF Read:0x00000000 at 0xa00501bc
[ 8799.509002] PUF Read:0x00000000 at 0xa00501c0
[ 8799.509002] PUF Read:0x00000000 at 0xa00501c4
[ 8799.509063] PUF Read:0x00000000 at 0xa00501c8
[ 8799.509094] PUF Read:0x00000000 at 0xa00501cc
[ 8799.509094] PUF Read:0x00001000 at 0xa00501d0
[ 8799.509094] PUF Read:0x00000000 at 0xa00501d4
[ 8799.509155] PUF Read:0x00000000 at 0xa00501d8
[ 8799.509155] PUF Read:0x00000000 at 0xa00501dc
[ 8799.509216] PUF Read:0x00000000 at 0xa00501e0
[ 8799.509246] PUF Read:0x00400000 at 0xa00501e4
[ 8799.509246] PUF Read:0x00000000 at 0xa00501e8
[ 8799.509246] PUF Read:0x00000000 at 0xa00501ec
[ 8799.509307] PUF Read:0x00000000 at 0xa00501f0
[ 8799.509307] PUF Read:0x00000000 at 0xa00501f4
[ 8799.509368] PUF Read:0x00000000 at 0xa00501f8
[ 8799.509368] PUF Read:0x00000000 at 0xa00501fc
[ 8799.509368] PUF Read:0x00000000 at 0xa0050200
[ 8799.509368] PUF Read:0x00000000 at 0xa0050204
[ 8799.509368] PUF Read:0x00000000 at 0xa0050208
[ 8799.509368] PUF Read:0x00000000 at 0xa005020c
[ 8799.509521] PUF Read:0x00000000 at 0xa0050210
[ 8799.509521] PUF Read:0x00000000 at 0xa0050214
[ 8799.509521] PUF Read:0x00000000 at 0xa0050218
[ 8799.509521] PUF Read:0x00000000 at 0xa005021c
[ 8799.509521] PUF Read:0x00000000 at 0xa0050220
[ 8799.509521] PUF Read:0x10000000 at 0xa0050224
[ 8799.509674] PUF Read:0x00000000 at 0xa0050228
[ 8799.509704] PUF Read:0x40000000 at 0xa005022c
[ 8799.509704] PUF Read:0x00000000 at 0xa0050230
[ 8799.509704] PUF Read:0x00000010 at 0xa0050234
[ 8799.509765] PUF Read:0x00000000 at 0xa0050238
[ 8799.509765] PUF Read:0x00000000 at 0xa005023c
[ 8799.509826] PUF Read:0x00000000 at 0xa0050240
[ 8799.509857] PUF Read:0x00000000 at 0xa0050244
[ 8799.509857] PUF Read:0x00000000 at 0xa0050248
[ 8799.509857] PUF Read:0x00000000 at 0xa005024c
[ 8799.509918] PUF Read:0x00000000 at 0xa0050250
[ 8799.509918] PUF Read:0x00000000 at 0xa0050254
[ 8799.509979] PUF Read:0x00000000 at 0xa0050258
[ 8799.510009] PUF Read:0x00000000 at 0xa005025c
[ 8799.510009] PUF Read:0x00000000 at 0xa0050260
[ 8799.510009] PUF Read:0x00000000 at 0xa0050264
[ 8799.510070] PUF Read:0x00000000 at 0xa0050268
[ 8799.510070] PUF Read:0x00000000 at 0xa005026c
[ 8799.510131] PUF Read:0x00000000 at 0xa0050270
[ 8799.510162] PUF Read:0x00000100 at 0xa0050274
[ 8799.510162] PUF Read:0x00000000 at 0xa0050278
[ 8799.510162] PUF Read:0x00000000 at 0xa005027c
[ 8799.510223] PUF Read:0x00000000 at 0xa0050280
[ 8799.510223] PUF Read:0x00000000 at 0xa0050284
[ 8799.510284] PUF Read:0x00000000 at 0xa0050288
[ 8799.510345] PUF Read:0x00000000 at 0xa005028c
[ 8799.510375] PUF Read:0x00000000 at 0xa0050290
[ 8799.510375] PUF Read:0x00000000 at 0xa0050294
[ 8799.510375] PUF Read:0x00000000 at 0xa0050298
[ 8799.510437] PUF Read:0x00000000 at 0xa005029c
[ 8799.510437] PUF Read:0x00000000 at 0xa00502a0
[ 8799.510498] PUF Read:0x00000000 at 0xa00502a4
[ 8799.510528] PUF Read:0x00000000 at 0xa00502a8
[ 8799.510528] PUF Read:0x01000000 at 0xa00502ac
[ 8799.510528] PUF Read:0x00000000 at 0xa00502b0
[ 8799.510589] PUF Read:0x00000000 at 0xa00502b4
[ 8799.510589] PUF Read:0x00000000 at 0xa00502b8
[ 8799.510650] PUF Read:0x00000000 at 0xa00502bc
[ 8799.510681] PUF Read:0x00100000 at 0xa00502c0
[ 8799.510681] PUF Read:0x00000000 at 0xa00502c4
[ 8799.510681] PUF Read:0x00000000 at 0xa00502c8
[ 8799.510742] PUF Read:0x00000000 at 0xa00502cc
[ 8799.510742] PUF Read:0x00000000 at 0xa00502d0
[ 8799.510803] PUF Read:0x00000000 at 0xa00502d4
[ 8799.510833] PUF Read:0x00000000 at 0xa00502d8
[ 8799.510833] PUF Read:0x00000000 at 0xa00502dc
[ 8799.510833] PUF Read:0x00000000 at 0xa00502e0
[ 8799.510894] PUF Read:0x00000000 at 0xa00502e4
[ 8799.510894] PUF Read:0x00000000 at 0xa00502e8
[ 8799.510955] PUF Read:0x00000001 at 0xa00502ec
[ 8799.510986] PUF Read:0x00000000 at 0xa00502f0
[ 8799.510986] PUF Read:0x00000000 at 0xa00502f4
[ 8799.510986] PUF Read:0x00000000 at 0xa00502f8
[ 8799.511047] PUF Read:0x00000000 at 0xa00502fc
[ 8799.511047] PUF Read:0x00000000 at 0xa0050300
[ 8799.511108] PUF Read:0x00000000 at 0xa0050304
[ 8799.511138] PUF Read:0x00000000 at 0xa0050308
[ 8799.511138] PUF Read:0x00000000 at 0xa005030c
[ 8799.511138] PUF Read:0x00000000 at 0xa0050310
[ 8799.511199] PUF Read:0x00000000 at 0xa0050314
[ 8799.511199] PUF Read:0x00100000 at 0xa0050318
[ 8799.511199] PUF Read:0x00000000 at 0xa005031c
[ 8799.511291] PUF Read:0x00000000 at 0xa0050320
[ 8799.511322] PUF Read:0x00000000 at 0xa0050324
[ 8799.511322] PUF Read:0x00000000 at 0xa0050328
[ 8799.511322] PUF Read:0x00000000 at 0xa005032c
[ 8799.511383] PUF Read:0x00000000 at 0xa0050330
[ 8799.511383] PUF Read:0x00000000 at 0xa0050334
[ 8799.511444] PUF Read:0x00000000 at 0xa0050338
[ 8799.511474] PUF Read:0x00000000 at 0xa005033c
[ 8799.511474] PUF Read:0x00000500 at 0xa0050340
[ 8799.511474] PUF Read:0x00000000 at 0xa0050344
[ 8799.511535] PUF Read:0x00000000 at 0xa0050348
[ 8799.511535] PUF Read:0x00000000 at 0xa005034c
[ 8799.511596] PUF Read:0x00000000 at 0xa0050350
[ 8799.511627] PUF Read:0x00000000 at 0xa0050354
[ 8799.511627] PUF Read:0x00000000 at 0xa0050358
[ 8799.511627] PUF Read:0x00000000 at 0xa005035c
[ 8799.511688] PUF Read:0x00000000 at 0xa0050360
[ 8799.511688] PUF Read:0x00000000 at 0xa0050364
[ 8799.511749] PUF Read:0x00000000 at 0xa0050368
[ 8799.511779] PUF Read:0x00000000 at 0xa005036c
[ 8799.511779] PUF Read:0x00000000 at 0xa0050370
[ 8799.511779] PUF Read:0x00000000 at 0xa0050374
[ 8799.511840] PUF Read:0x00000000 at 0xa0050378
[ 8799.511840] PUF Read:0x00000000 at 0xa005037c
[ 8799.511901] PUF Read:0x00001000 at 0xa0050380
[ 8799.511932] PUF Read:0x00000000 at 0xa0050384
[ 8799.511932] PUF Read:0x00000000 at 0xa0050388
[ 8799.511932] PUF Read:0x00000000 at 0xa005038c
[ 8799.511932] PUF Read:0x00000000 at 0xa0050390
[ 8799.511932] PUF Read:0x00000000 at 0xa0050394
[ 8799.512054] PUF Read:0x00000000 at 0xa0050398
[ 8799.512054] PUF Read:0x00000000 at 0xa005039c
[ 8799.512054] PUF Read:0x00000000 at 0xa00503a0
[ 8799.512054] PUF Read:0x00000000 at 0xa00503a4
[ 8799.512054] PUF Read:0x00000000 at 0xa00503a8
[ 8799.512054] PUF Read:0x00000000 at 0xa00503ac
[ 8799.512207] PUF Read:0x00000000 at 0xa00503b0
[ 8799.512207] PUF Read:0x00000000 at 0xa00503b4
[ 8799.512207] PUF Read:0x00000000 at 0xa00503b8
[ 8799.512207] PUF Read:0x00000000 at 0xa00503bc
[ 8799.512207] PUF Read:0x00000000 at 0xa00503c0
[ 8799.512207] PUF Read:0x00000000 at 0xa00503c4
[ 8799.512359] PUF Read:0x00000000 at 0xa00503c8
[ 8799.512390] PUF Read:0x00000000 at 0xa00503cc
[ 8799.512390] PUF Read:0x00000000 at 0xa00503d0
[ 8799.512390] PUF Read:0x00000000 at 0xa00503d4
[ 8799.512451] PUF Read:0x00000000 at 0xa00503d8
[ 8799.512451] PUF Read:0x10000000 at 0xa00503dc
[ 8799.512512] PUF Read:0x00000000 at 0xa00503e0
[ 8799.512542] PUF Read:0x00000000 at 0xa00503e4
[ 8799.512542] PUF Read:0x00000000 at 0xa00503e8
[ 8799.512542] PUF Read:0x00000000 at 0xa00503ec
[ 8799.512603] PUF Read:0x00000000 at 0xa00503f0
[ 8799.512603] PUF Read:0x00000000 at 0xa00503f4
[ 8799.512664] PUF Read:0x00000000 at 0xa00503f8
[ 8799.512695] PUF Read:0x00000000 at 0xa00503fc
[ 8799.512695] PUF Read:0x00000000 at 0xa0058000
[ 8799.512695] PUF Read:0x00000000 at 0xa0058004
[ 8799.512756] PUF Read:0x00000000 at 0xa0058008
[ 8799.512756] PUF Read:0x00000000 at 0xa005800c
[ 8799.512756] PUF Read:0x00000000 at 0xa0058010
[ 8799.512847] PUF Read:0x00000000 at 0xa0058014
[ 8799.512878] PUF Read:0x00000000 at 0xa0058018
[ 8799.512878] PUF Read:0x40000000 at 0xa005801c
[ 8799.512878] PUF Read:0x00000000 at 0xa0058020
[ 8799.512939] PUF Read:0x00000000 at 0xa0058024
[ 8799.512939] PUF Read:0x00000000 at 0xa0058028
[ 8799.513000] PUF Read:0x00000000 at 0xa005802c
[ 8799.513031] PUF Read:0x00000000 at 0xa0058030
[ 8799.513031] PUF Read:0x00000000 at 0xa0058034
[ 8799.513031] PUF Read:0x00000400 at 0xa0058038
[ 8799.513092] PUF Read:0x40000000 at 0xa005803c
[ 8799.513092] PUF Read:0x00000000 at 0xa0058040
[ 8799.513153] PUF Read:0x00000000 at 0xa0058044
[ 8799.513183] PUF Read:0x00000000 at 0xa0058048
[ 8799.513183] PUF Read:0x00000000 at 0xa005804c
[ 8799.513183] PUF Read:0x00000000 at 0xa0058050
[ 8799.513244] PUF Read:0x00000010 at 0xa0058054
[ 8799.513244] PUF Read:0x00000000 at 0xa0058058
[ 8799.513305] PUF Read:0x00000000 at 0xa005805c
[ 8799.513336] PUF Read:0x00000000 at 0xa0058060
[ 8799.513336] PUF Read:0x00000000 at 0xa0058064
[ 8799.513336] PUF Read:0x00000000 at 0xa0058068
[ 8799.513397] PUF Read:0x00000400 at 0xa005806c
[ 8799.513397] PUF Read:0x00000000 at 0xa0058070
[ 8799.513458] PUF Read:0x00000000 at 0xa0058074
[ 8799.513488] PUF Read:0x00000000 at 0xa0058078
[ 8799.513488] PUF Read:0x00000000 at 0xa005807c
[ 8799.513488] PUF Read:0x00000000 at 0xa0058080
[ 8799.513549] PUF Read:0x00040000 at 0xa0058084
[ 8799.513549] PUF Read:0x00000000 at 0xa0058088
[ 8799.513610] PUF Read:0x00000000 at 0xa005808c
[ 8799.513641] PUF Read:0x00000000 at 0xa0058090
[ 8799.513641] PUF Read:0x00000000 at 0xa0058094
[ 8799.513641] PUF Read:0x00000000 at 0xa0058098
[ 8799.513702] PUF Read:0x00000000 at 0xa005809c
[ 8799.513702] PUF Read:0x00000040 at 0xa00580a0
[ 8799.513763] PUF Read:0x00000000 at 0xa00580a4
[ 8799.513793] PUF Read:0x00000000 at 0xa00580a8
[ 8799.513793] PUF Read:0x00000000 at 0xa00580ac
[ 8799.513793] PUF Read:0x00000000 at 0xa00580b0
[ 8799.513854] PUF Read:0x00000000 at 0xa00580b4
[ 8799.513854] PUF Read:0x00000000 at 0xa00580b8
[ 8799.513916] PUF Read:0x00000000 at 0xa00580bc
[ 8799.513946] PUF Read:0x00000000 at 0xa00580c0
[ 8799.513946] PUF Read:0x00000000 at 0xa00580c4
[ 8799.513946] PUF Read:0x00000000 at 0xa00580c8
[ 8799.514007] PUF Read:0x00000000 at 0xa00580cc
[ 8799.514007] PUF Read:0x00000000 at 0xa00580d0
[ 8799.514068] PUF Read:0x00000000 at 0xa00580d4
[ 8799.514099] PUF Read:0x00000000 at 0xa00580d8
[ 8799.514099] PUF Read:0x00000000 at 0xa00580dc
[ 8799.514099] PUF Read:0x00000000 at 0xa00580e0
[ 8799.514099] PUF Read:0x00000000 at 0xa00580e4
[ 8799.514099] PUF Read:0x00000000 at 0xa00580e8
[ 8799.514221] PUF Read:0x00000000 at 0xa00580ec
[ 8799.514251] PUF Read:0x00001000 at 0xa00580f0
[ 8799.514251] PUF Read:0x00000000 at 0xa00580f4
[ 8799.514251] PUF Read:0x00000000 at 0xa00580f8
[ 8799.514251] PUF Read:0x00000000 at 0xa00580fc
[ 8799.514251] PUF Read:0x00000000 at 0xa0058100
[ 8799.514251] PUF Read:0x00000000 at 0xa0058104
[ 8799.514404] PUF Read:0x00000000 at 0xa0058108
[ 8799.514404] PUF Read:0x00000000 at 0xa005810c
[ 8799.514404] PUF Read:0x00000000 at 0xa0058110
[ 8799.514404] PUF Read:0x00000000 at 0xa0058114
[ 8799.514495] PUF Read:0x00000000 at 0xa0058118
[ 8799.514495] PUF Read:0x00000000 at 0xa005811c
[ 8799.514556] PUF Read:0x00000000 at 0xa0058120
[ 8799.514556] PUF Read:0x00000000 at 0xa0058124
[ 8799.514556] PUF Read:0x00000000 at 0xa0058128
[ 8799.514556] PUF Read:0x00000400 at 0xa005812c
[ 8799.514648] PUF Read:0x00000000 at 0xa0058130
[ 8799.514648] PUF Read:0x00000000 at 0xa0058134
[ 8799.514709] PUF Read:0x00000000 at 0xa0058138
[ 8799.514739] PUF Read:0x00000000 at 0xa005813c
[ 8799.514739] PUF Read:0x00000000 at 0xa0058140
[ 8799.514739] PUF Read:0x00000000 at 0xa0058144
[ 8799.514801] PUF Read:0x00000000 at 0xa0058148
[ 8799.514801] PUF Read:0x00000000 at 0xa005814c
[ 8799.514862] PUF Read:0x00000100 at 0xa0058150
[ 8799.514862] PUF Read:0x00000000 at 0xa0058154
[ 8799.514862] PUF Read:0x00000000 at 0xa0058158
[ 8799.514862] PUF Read:0x00000000 at 0xa005815c
[ 8799.514862] PUF Read:0x00000000 at 0xa0058160
[ 8799.514862] PUF Read:0x00000000 at 0xa0058164
[ 8799.515014] PUF Read:0x00000000 at 0xa0058168
[ 8799.515014] PUF Read:0x00000000 at 0xa005816c
[ 8799.515014] PUF Read:0x00000000 at 0xa0058170
[ 8799.515014] PUF Read:0x00000004 at 0xa0058174
[ 8799.515014] PUF Read:0x00000000 at 0xa0058178
[ 8799.515136] PUF Read:0x00000000 at 0xa005817c
[ 8799.515167] PUF Read:0x00000000 at 0xa0058180
[ 8799.515167] PUF Read:0x00000000 at 0xa0058184
[ 8799.515167] PUF Read:0x00000000 at 0xa0058188
[ 8799.515167] PUF Read:0x00000000 at 0xa005818c
[ 8799.515167] PUF Read:0x00000000 at 0xa0058190
[ 8799.515167] PUF Read:0x00000000 at 0xa0058194
[ 8799.515319] PUF Read:0x00000000 at 0xa0058198
[ 8799.515319] PUF Read:0x00000000 at 0xa005819c
[ 8799.515319] PUF Read:0x00000000 at 0xa00581a0
[ 8799.515319] PUF Read:0x00000000 at 0xa00581a4
[ 8799.515319] PUF Read:0x00000000 at 0xa00581a8
[ 8799.515319] PUF Read:0x00000000 at 0xa00581ac
[ 8799.515472] PUF Read:0x00000000 at 0xa00581b0
[ 8799.515472] PUF Read:0x00000000 at 0xa00581b4
[ 8799.515472] PUF Read:0x00000000 at 0xa00581b8
[ 8799.515472] PUF Read:0x00000000 at 0xa00581bc
[ 8799.515472] PUF Read:0x00000000 at 0xa00581c0
[ 8799.515472] PUF Read:0x00000000 at 0xa00581c4
[ 8799.515625] PUF Read:0x00000000 at 0xa00581c8
[ 8799.515625] PUF Read:0x00000000 at 0xa00581cc
[ 8799.515625] PUF Read:0x00000000 at 0xa00581d0
[ 8799.515625] PUF Read:0x00000000 at 0xa00581d4
[ 8799.515625] PUF Read:0x00000000 at 0xa00581d8
[ 8799.515747] PUF Read:0x00000000 at 0xa00581dc
[ 8799.515777] PUF Read:0x00000000 at 0xa00581e0
[ 8799.515777] PUF Read:0x00000000 at 0xa00581e4
[ 8799.515777] PUF Read:0x00000000 at 0xa00581e8
[ 8799.515777] PUF Read:0x00000000 at 0xa00581ec
[ 8799.515869] PUF Read:0x00000000 at 0xa00581f0
[ 8799.515869] PUF Read:0x00000000 at 0xa00581f4
[ 8799.515930] PUF Read:0x00000000 at 0xa00581f8
[ 8799.515960] PUF Read:0x00000000 at 0xa00581fc
[ 8799.515960] PUF Read:0x00000000 at 0xa0058200
[ 8799.515960] PUF Read:0x00000100 at 0xa0058204
[ 8799.516021] PUF Read:0x00000000 at 0xa0058208
[ 8799.516021] PUF Read:0x00000000 at 0xa005820c
[ 8799.516082] PUF Read:0x00000000 at 0xa0058210
[ 8799.516113] PUF Read:0x00000000 at 0xa0058214
[ 8799.516113] PUF Read:0x00000000 at 0xa0058218
[ 8799.516113] PUF Read:0x00000000 at 0xa005821c
[ 8799.516174] PUF Read:0x00000010 at 0xa0058220
[ 8799.516174] PUF Read:0x00000000 at 0xa0058224
[ 8799.516235] PUF Read:0x00000000 at 0xa0058228
[ 8799.516265] PUF Read:0x00000000 at 0xa005822c
[ 8799.516265] PUF Read:0x00000000 at 0xa0058230
[ 8799.516265] PUF Read:0x00000000 at 0xa0058234
[ 8799.516326] PUF Read:0x00000010 at 0xa0058238
[ 8799.516326] PUF Read:0x00000000 at 0xa005823c
[ 8799.516387] PUF Read:0x01000000 at 0xa0058240
[ 8799.516418] PUF Read:0x00000004 at 0xa0058244
[ 8799.516418] PUF Read:0x01000000 at 0xa0058248
[ 8799.516418] PUF Read:0x00000000 at 0xa005824c
[ 8799.516479] PUF Read:0x00000000 at 0xa0058250
[ 8799.516479] PUF Read:0x00000000 at 0xa0058254
[ 8799.516540] PUF Read:0x00000000 at 0xa0058258
[ 8799.516571] PUF Read:0x00000000 at 0xa005825c
[ 8799.516571] PUF Read:0x00000000 at 0xa0058260
[ 8799.516571] PUF Read:0x00000000 at 0xa0058264
[ 8799.516632] PUF Read:0x00000000 at 0xa0058268
[ 8799.516632] PUF Read:0x00000000 at 0xa005826c
[ 8799.516693] PUF Read:0x00000000 at 0xa0058270
[ 8799.516723] PUF Read:0x00000000 at 0xa0058274
[ 8799.516723] PUF Read:0x00000000 at 0xa0058278
[ 8799.516723] PUF Read:0x00000000 at 0xa005827c
[ 8799.516784] PUF Read:0x00000000 at 0xa0058280
[ 8799.516784] PUF Read:0x00000000 at 0xa0058284
[ 8799.516845] PUF Read:0x00000000 at 0xa0058288
[ 8799.516876] PUF Read:0x00000000 at 0xa005828c
[ 8799.516876] PUF Read:0x00000000 at 0xa0058290
[ 8799.516876] PUF Read:0x00000000 at 0xa0058294
[ 8799.516937] PUF Read:0x00000000 at 0xa0058298
[ 8799.516937] PUF Read:0x00000000 at 0xa005829c
[ 8799.516998] PUF Read:0x00000000 at 0xa00582a0
[ 8799.516998] PUF Read:0x00000001 at 0xa00582a4
[ 8799.516998] PUF Read:0x00000000 at 0xa00582a8
[ 8799.516998] PUF Read:0x00000000 at 0xa00582ac
[ 8799.516998] PUF Read:0x00000000 at 0xa00582b0
[ 8799.516998] PUF Read:0x00000000 at 0xa00582b4
[ 8799.517150] PUF Read:0x00000000 at 0xa00582b8
[ 8799.517181] PUF Read:0x00000000 at 0xa00582bc
[ 8799.517181] PUF Read:0x00000000 at 0xa00582c0
[ 8799.517181] PUF Read:0x00000000 at 0xa00582c4
[ 8799.517242] PUF Read:0x00000000 at 0xa00582c8
[ 8799.517242] PUF Read:0x00000000 at 0xa00582cc
[ 8799.517303] PUF Read:0x00000000 at 0xa00582d0
[ 8799.517333] PUF Read:0x00000004 at 0xa00582d4
[ 8799.517333] PUF Read:0x00000000 at 0xa00582d8
[ 8799.517333] PUF Read:0x00000000 at 0xa00582dc
[ 8799.517333] PUF Read:0x00004000 at 0xa00582e0
[ 8799.517425] PUF Read:0x00000000 at 0xa00582e4
[ 8799.517425] PUF Read:0x00000000 at 0xa00582e8
[ 8799.517486] PUF Read:0x00000000 at 0xa00582ec
[ 8799.517517] PUF Read:0x00000000 at 0xa00582f0
[ 8799.517517] PUF Read:0x00100000 at 0xa00582f4
[ 8799.517517] PUF Read:0x00000000 at 0xa00582f8
[ 8799.517578] PUF Read:0x00000000 at 0xa00582fc
[ 8799.517578] PUF Read:0x00000000 at 0xa0058300
[ 8799.517639] PUF Read:0x10000000 at 0xa0058304
[ 8799.517669] PUF Read:0x00000000 at 0xa0058308
[ 8799.517669] PUF Read:0x00000000 at 0xa005830c
[ 8799.517669] PUF Read:0x00000000 at 0xa0058310
[ 8799.517669] PUF Read:0x00000000 at 0xa0058314
[ 8799.517669] PUF Read:0x00000000 at 0xa0058318
[ 8799.517791] PUF Read:0x00000000 at 0xa005831c
[ 8799.517822] PUF Read:0x00000000 at 0xa0058320
[ 8799.517822] PUF Read:0x00004000 at 0xa0058324
[ 8799.517822] PUF Read:0x00000000 at 0xa0058328
[ 8799.517822] PUF Read:0x00000000 at 0xa005832c
[ 8799.517822] PUF Read:0x00000000 at 0xa0058330
[ 8799.517944] PUF Read:0x00000000 at 0xa0058334
[ 8799.517944] PUF Read:0x04000000 at 0xa0058338
[ 8799.518005] PUF Read:0x00000100 at 0xa005833c
[ 8799.518005] PUF Read:0x00000000 at 0xa0058340
[ 8799.518005] PUF Read:0x00000000 at 0xa0058344
[ 8799.518066] PUF Read:0x00000000 at 0xa0058348
[ 8799.518127] PUF Read:0x00004000 at 0xa005834c
[ 8799.518127] PUF Read:0x00000000 at 0xa0058350
[ 8799.518127] PUF Read:0x00000000 at 0xa0058354
[ 8799.518218] PUF Read:0x00000000 at 0xa0058358
[ 8799.518218] PUF Read:0x00000010 at 0xa005835c
[ 8799.518218] PUF Read:0x00000000 at 0xa0058360
[ 8799.518280] PUF Read:0x00000000 at 0xa0058364
[ 8799.518310] PUF Read:0x00000000 at 0xa0058368
[ 8799.518310] PUF Read:0x00000000 at 0xa005836c
[ 8799.518371] PUF Read:0x00000000 at 0xa0058370
[ 8799.518371] PUF Read:0x00000000 at 0xa0058374
[ 8799.518371] PUF Read:0x00000001 at 0xa0058378
[ 8799.518432] PUF Read:0x00000000 at 0xa005837c
[ 8799.518463] PUF Read:0x00000000 at 0xa0058380
[ 8799.518463] PUF Read:0x00000000 at 0xa0058384
[ 8799.518463] PUF Read:0x00000000 at 0xa0058388
[ 8799.518463] PUF Read:0x00000000 at 0xa005838c
[ 8799.518463] PUF Read:0x00000000 at 0xa0058390
[ 8799.518463] PUF Read:0x00400000 at 0xa0058394
[ 8799.518615] PUF Read:0x00000000 at 0xa0058398
[ 8799.518615] PUF Read:0x00000000 at 0xa005839c
[ 8799.518615] PUF Read:0x00000000 at 0xa00583a0
[ 8799.518615] PUF Read:0x00000000 at 0xa00583a4
[ 8799.518615] PUF Read:0x00000000 at 0xa00583a8
[ 8799.518615] PUF Read:0x00000000 at 0xa00583ac
[ 8799.518768] PUF Read:0x00000000 at 0xa00583b0
[ 8799.518768] PUF Read:0x00000000 at 0xa00583b4
[ 8799.518768] PUF Read:0x00000000 at 0xa00583b8
[ 8799.518768] PUF Read:0x00000000 at 0xa00583bc
[ 8799.518768] PUF Read:0x00000000 at 0xa00583c0
[ 8799.518768] PUF Read:0x00000000 at 0xa00583c4
[ 8799.518920] PUF Read:0x00001000 at 0xa00583c8
[ 8799.518951] PUF Read:0x00000000 at 0xa00583cc
[ 8799.518951] PUF Read:0x00000000 at 0xa00583d0
[ 8799.518951] PUF Read:0x00000000 at 0xa00583d4
[ 8799.518951] PUF Read:0x00000000 at 0xa00583d8
[ 8799.518951] PUF Read:0x00000000 at 0xa00583dc
[ 8799.519073] PUF Read:0x00000000 at 0xa00583e0
[ 8799.519104] PUF Read:0x00000000 at 0xa00583e4
[ 8799.519104] PUF Read:0x00000000 at 0xa00583e8
[ 8799.519165] PUF Read:0x00000000 at 0xa00583ec
[ 8799.519165] PUF Read:0x00000000 at 0xa00583f0
[ 8799.519165] PUF Read:0x00000000 at 0xa00583f4
[ 8799.519226] PUF Read:0x00000000 at 0xa00583f8
[ 8799.519256] PUF Read:0x00000000 at 0xa00583fc
[ 8799.519256] PUF Read:0x00000000 at 0xa0068000
[ 8799.519256] PUF Read:0x00000000 at 0xa0068004
[ 8799.519256] PUF Read:0x00000000 at 0xa0068008
[ 8799.519256] PUF Read:0x00000000 at 0xa006800c
[ 8799.519256] PUF Read:0x00000000 at 0xa0068010
[ 8799.519409] PUF Read:0x00000000 at 0xa0068014
[ 8799.519409] PUF Read:0x00000000 at 0xa0068018
[ 8799.519409] PUF Read:0x00000000 at 0xa006801c
[ 8799.519409] PUF Read:0x00040000 at 0xa0068020
[ 8799.519409] PUF Read:0x00000000 at 0xa0068024
[ 8799.519409] PUF Read:0x00004000 at 0xa0068028
[ 8799.519561] PUF Read:0x00400000 at 0xa006802c
[ 8799.519561] PUF Read:0x00000000 at 0xa0068030
[ 8799.519561] PUF Read:0x00000000 at 0xa0068034
[ 8799.519561] PUF Read:0x00000100 at 0xa0068038
[ 8799.519561] PUF Read:0x00000000 at 0xa006803c
[ 8799.519561] PUF Read:0x00000000 at 0xa0068040
[ 8799.519714] PUF Read:0x00000000 at 0xa0068044
[ 8799.519714] PUF Read:0x00000000 at 0xa0068048
[ 8799.519714] PUF Read:0x00000000 at 0xa006804c
[ 8799.519714] PUF Read:0x00000000 at 0xa0068050
[ 8799.519714] PUF Read:0x00000000 at 0xa0068054
[ 8799.519714] PUF Read:0x00000000 at 0xa0068058
[ 8799.519866] PUF Read:0x00000000 at 0xa006805c
[ 8799.519866] PUF Read:0x00000000 at 0xa0068060
[ 8799.519866] PUF Read:0x00000000 at 0xa0068064
[ 8799.519866] PUF Read:0x00000000 at 0xa0068068
[ 8799.519866] PUF Read:0x00000000 at 0xa006806c
[ 8799.519866] PUF Read:0x00004000 at 0xa0068070
[ 8799.520019] PUF Read:0x00000000 at 0xa0068074
[ 8799.520019] PUF Read:0x00000000 at 0xa0068078
[ 8799.520080] PUF Read:0x00000000 at 0xa006807c
[ 8799.520080] PUF Read:0x00000000 at 0xa0068080
[ 8799.520080] PUF Read:0x00000000 at 0xa0068084
[ 8799.520141] PUF Read:0x00000000 at 0xa0068088
[ 8799.520172] PUF Read:0x00000000 at 0xa006808c
[ 8799.520172] PUF Read:0x00000000 at 0xa0068090
[ 8799.520172] PUF Read:0x00000000 at 0xa0068094
